file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/util/PrecompressedArtifactFilter.java,org.broadleafcommerce.common.web.util.PrecompressedArtifactFilter,class,10,29,2,28,16,0.21428572,0.35714287,8,0,6,0,2,0,8,0,0,0,3,0,0,1,0,2,0,0,0,113,12,3,6,2,0,13,1,26,1,19,7,0,0,0,86,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/util/StatusExposingServletResponse.java,org.broadleafcommerce.common.web.util.StatusExposingServletResponse,class,2,7,2,3,0,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,29,1,0,0,0,0,0,1,6,0,1,0,0,0,0,61,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/util/RepeatSubmitProtectionFilter.java,org.broadleafcommerce.common.web.util.RepeatSubmitProtectionFilter,class,10,12,1,16,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,5,51,1,0,3,1,3,0,1,9,0,6,4,0,0,0,32,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/BroadleafCookieLocaleResolver.java,org.broadleafcommerce.common.web.BroadleafCookieLocaleResolver,class,6,3,2,4,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,16,3,0,2,0,0,1,0,2,0,3,2,0,0,0,42,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/BroadleafTimeZoneResolverImpl.java,org.broadleafcommerce.common.web.BroadleafTimeZoneResolverImpl,class,6,10,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,2,1,0,0,1,0,6,32,1,0,4,0,0,7,0,9,3,5,2,0,0,0,50,1,3
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/JsonResponse.java,org.broadleafcommerce.common.web.JsonResponse,class,3,4,1,4,0,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,21,2,0,0,1,0,3,0,2,0,2,1,0,0,0,46,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/ValidateProductionChangesState.java,org.broadleafcommerce.common.web.ValidateProductionChangesState,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/BroadleafRequestContext.java,org.broadleafcommerce.common.web.BroadleafRequestContext,class,29,123,1,76,1799,0.055011656,0.39207458,66,8,65,0,1,0,66,0,0,0,27,2,0,1,26,0,2,0,27,410,46,0,37,2,3,72,2,58,2,39,3,1,0,0,316,1,3
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/BroadleafRequestContext.java,org.broadleafcommerce.common.web.BroadleafRequestContext$Anonymous1,anonymous,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/BroadleafSiteResolver.java,org.broadleafcommerce.common.web.BroadleafSiteResolver,interface,3,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,57,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/BroadleafTimeZoneResolver.java,org.broadleafcommerce.common.web.BroadleafTimeZoneResolver,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/DeployState.java,org.broadleafcommerce.common.web.DeployState,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/EnforceEnterpriseCollectionBehaviorState.java,org.broadleafcommerce.common.web.EnforceEnterpriseCollectionBehaviorState,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/BroadleafThemeResolver.java,org.broadleafcommerce.common.web.BroadleafThemeResolver,interface,4,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/BaseUrlResolver.java,org.broadleafcommerce.common.web.BaseUrlResolver,interface,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/web/exception/HaltFilterChainException.java,org.broadleafcommerce.common.web.exception.HaltFilterChainException,class,0,4,4,0,6,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/breadcrumbs/service/BreadcrumbHandlerDefaultPriorities.java,org.broadleafcommerce.common.breadcrumbs.service.BreadcrumbHandlerDefaultPriorities,class,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,0,5,5,0,5,0,0,0,0,55,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/breadcrumbs/service/BreadcrumbServiceExtensionManager.java,org.broadleafcommerce.common.breadcrumbs.service.BreadcrumbServiceExtensionManager,class,3,2,2,3,1,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,2,2,0,0,0,0,0,1,11,0,0,0,0,0,3,0,2,0,2,0,0,0,0,69,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/breadcrumbs/service/BreadcrumbService.java,org.broadleafcommerce.common.breadcrumbs.service.BreadcrumbService,interface,1,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/breadcrumbs/service/BreadcrumbServiceImpl.java,org.broadleafcommerce.common.breadcrumbs.service.BreadcrumbServiceImpl,class,8,2,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,13,1,0,1,0,0,2,0,3,0,3,1,0,0,0,15,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/breadcrumbs/service/BreadcrumbServiceExtensionHandler.java,org.broadleafcommerce.common.breadcrumbs.service.BreadcrumbServiceExtensionHandler,interface,4,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/breadcrumbs/processor/BreadcrumbProcessor.java,org.broadleafcommerce.common.breadcrumbs.processor.BreadcrumbProcessor,class,7,5,2,4,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,20,4,0,1,0,0,4,1,3,0,3,1,0,0,0,37,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/breadcrumbs/dto/BreadcrumbDTOType.java,org.broadleafcommerce.common.breadcrumbs.dto.BreadcrumbDTOType,class,2,16,1,8,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,9,7,5,4,0,0,7,0,0,59,10,0,5,0,2,10,4,13,2,12,2,0,0,0,57,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/breadcrumbs/dto/BreadcrumbDTO.java,org.broadleafcommerce.common.breadcrumbs.dto.BreadcrumbDTO,class,1,7,1,1,9,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,26,4,0,1,0,0,1,0,3,0,3,1,0,0,0,20,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/domain/CustomUrlSiteMapGeneratorConfigurationImpl.java,org.broadleafcommerce.common.sitemap.domain.CustomUrlSiteMapGeneratorConfigurationImpl,class,9,2,2,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,1,0,1,0,0,10,1,0,0,0,0,4,1,3,0,2,0,0,0,0,29,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/domain/SiteMapConfigurationImpl.java,org.broadleafcommerce.common.sitemap.domain.SiteMapConfigurationImpl,class,13,20,2,10,52,0.07575758,0.07575758,12,0,12,0,0,0,12,0,0,0,8,3,0,3,5,0,1,0,0,76,13,0,2,0,0,13,6,11,2,10,1,0,0,0,59,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/domain/SiteMapUrlEntryImpl.java,org.broadleafcommerce.common.sitemap.domain.SiteMapUrlEntryImpl,class,16,16,1,4,54,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,7,1,0,1,6,0,1,0,2,65,8,0,4,0,0,21,5,10,0,7,1,0,0,0,47,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/domain/SiteMapGeneratorConfiguration.java,org.broadleafcommerce.common.sitemap.domain.SiteMapGeneratorConfiguration,interface,4,12,1,0,66,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/domain/SiteMapConfiguration.java,org.broadleafcommerce.common.sitemap.domain.SiteMapConfiguration,interface,2,11,1,0,55,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/domain/weave/OptionalEnterpriseSiteMapConfigurationSiteMapGeneratorConfigurationTemplate.java,org.broadleafcommerce.common.sitemap.domain.weave.OptionalEnterpriseSiteMapConfigurationSiteMapGeneratorConfigurationTemplate,class,5,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2,0,1,0,1,0,0,0,0,56,1025,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/domain/SiteMapUrlEntry.java,org.broadleafcommerce.common.sitemap.domain.SiteMapUrlEntry,interface,3,12,1,0,66,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/domain/SiteMapGeneratorConfigurationImpl.java,org.broadleafcommerce.common.sitemap.domain.SiteMapGeneratorConfigurationImpl,class,20,18,1,6,54,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,7,1,0,1,6,0,1,0,3,75,9,0,6,0,0,22,5,11,0,7,1,0,0,0,43,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/domain/CustomUrlSiteMapGeneratorConfiguration.java,org.broadleafcommerce.common.sitemap.domain.CustomUrlSiteMapGeneratorConfiguration,interface,2,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/controller/BroadleafSiteMapController.java,org.broadleafcommerce.common.sitemap.controller.BroadleafSiteMapController,class,7,5,1,9,1,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,1,1,0,1,0,0,20,4,0,2,0,0,1,1,2,0,3,1,0,0,0,46,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/wrapper/SiteMapURLSetWrapper.java,org.broadleafcommerce.common.sitemap.wrapper.SiteMapURLSetWrapper,class,3,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,2,1,3,0,2,0,0,0,0,31,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/wrapper/SiteMapIndexWrapper.java,org.broadleafcommerce.common.sitemap.wrapper.SiteMapIndexWrapper,class,3,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,2,1,3,0,2,0,0,0,0,28,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/wrapper/SiteMapURLWrapper.java,org.broadleafcommerce.common.sitemap.wrapper.SiteMapURLWrapper,class,7,14,1,5,43,0.10909091,0.10909091,11,0,11,0,0,0,11,0,0,0,5,1,0,1,4,0,1,0,2,49,4,0,3,0,0,5,1,7,0,5,1,0,0,0,47,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/wrapper/SiteMapWrapper.java,org.broadleafcommerce.common.sitemap.wrapper.SiteMapWrapper,class,3,4,1,0,2,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,1,2,0,1,0,0,17,2,0,0,0,0,3,1,3,0,3,0,0,0,0,31,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/service/CustomUrlSiteMapGenerator.java,org.broadleafcommerce.common.sitemap.service.CustomUrlSiteMapGenerator,class,10,10,1,20,6,0.0,0.0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,45,5,1,3,0,1,2,0,2,0,2,2,0,0,0,37,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/service/SiteMapService.java,org.broadleafcommerce.common.sitemap.service.SiteMapService,interface,1,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/service/SiteMapServiceImpl.java,org.broadleafcommerce.common.sitemap.service.SiteMapServiceImpl,class,17,48,1,53,102,0.075,0.083333336,16,0,11,0,5,0,16,0,0,0,7,2,0,0,7,0,2,0,5,190,16,6,6,1,2,22,5,29,12,26,4,0,0,0,144,1,10
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/service/SiteMapGenerationResponse.java,org.broadleafcommerce.common.sitemap.service.SiteMapGenerationResponse,class,0,8,1,0,20,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,1,0,7,0,4,0,0,0,0,77,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/service/SiteMapBuilder.java,org.broadleafcommerce.common.sitemap.service.SiteMapBuilder,class,12,19,1,38,0,0.5777778,1.0,10,0,4,0,6,0,10,0,0,0,7,1,0,0,7,0,1,0,4,102,3,1,0,1,0,9,2,23,4,19,2,0,0,0,111,1,4
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/service/type/SiteMapGeneratorType.java,org.broadleafcommerce.common.sitemap.service.type.SiteMapGeneratorType,class,2,16,1,8,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,9,7,5,4,0,0,7,0,0,49,10,0,5,0,2,10,4,13,2,12,2,0,0,0,64,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/service/type/SiteMapPriorityType.java,org.broadleafcommerce.common.sitemap.service.type.SiteMapPriorityType,class,2,16,1,8,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,15,13,11,4,0,0,13,0,0,55,10,0,5,0,2,22,4,19,2,18,2,0,0,0,53,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/service/type/SiteMapChangeFreqType.java,org.broadleafcommerce.common.sitemap.service.type.SiteMapChangeFreqType,class,2,16,1,8,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,11,9,7,4,0,0,9,0,0,51,10,0,5,0,2,14,4,15,2,14,2,0,0,0,56,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/service/SiteMapGenerator.java,org.broadleafcommerce.common.sitemap.service.SiteMapGenerator,interface,2,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/sitemap/exception/SiteMapException.java,org.broadleafcommerce.common.sitemap.exception.SiteMapException,class,0,4,4,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/resource/GeneratedResource.java,org.broadleafcommerce.common.resource.GeneratedResource,class,3,14,2,8,33,0.2,0.5090909,11,0,11,0,0,0,11,0,0,0,5,1,0,1,4,0,3,0,3,47,10,0,1,0,1,0,2,5,0,5,1,0,0,0,105,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/resource/service/ResourceBundlingServiceImpl.java,org.broadleafcommerce.common.resource.service.ResourceBundlingServiceImpl$Anonymous1,anonymous,3,4,1,6,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,0,4,0,3,2,0,0,0,17,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/resource/service/ResourceBundlingServiceImpl.java,org.broadleafcommerce.common.resource.service.ResourceBundlingServiceImpl,class,21,53,1,70,168,0.057894737,0.08947369,20,0,6,0,14,0,20,0,0,0,8,1,0,2,6,0,1,0,5,238,21,3,11,3,3,33,1,49,13,43,4,1,0,0,148,1,4
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/resource/service/ResourceMinificationService.java,org.broadleafcommerce.common.resource.service.ResourceMinificationService,interface,2,5,1,0,10,0.0,0.0,5,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/resource/service/ResourceMinificationServiceImpl.java,org.broadleafcommerce.common.resource.service.ResourceMinificationServiceImpl,class,14,19,1,19,20,0.14285715,0.14285715,8,0,5,0,3,0,8,0,0,0,8,3,2,0,6,0,1,0,2,115,16,0,2,1,1,20,1,12,1,16,1,1,0,0,81,1,6
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/resource/service/ResourceMinificationServiceImpl.java,org.broadleafcommerce.common.resource.service.ResourceMinificationServiceImpl$Anonymous1,anonymous,2,8,1,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,3,0,0,6,2,3,2,0,2,0,0,0,14,-1,4
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/resource/service/ResourceBundlingService.java,org.broadleafcommerce.common.resource.service.ResourceBundlingService,interface,1,5,1,0,10,0.0,0.0,5,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/resource/BundledResourceInfo.java,org.broadleafcommerce.common.resource.BundledResourceInfo,class,1,7,1,0,3,0.42857143,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,3,0,0,0,0,28,3,0,0,0,0,0,0,6,0,3,0,0,0,0,36,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/CacheStat.java,org.broadleafcommerce.common.cache.CacheStat,class,2,8,1,8,15,0.14285715,0.14285715,7,0,7,0,0,0,7,0,0,1,3,0,0,0,3,0,0,0,1,31,5,0,1,0,0,0,7,6,0,4,1,0,0,0,25,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/Log4jStatisticsServiceLogAdapter.java,org.broadleafcommerce.common.cache.Log4jStatisticsServiceLogAdapter,class,2,2,1,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/StatisticsServiceLogAdapter.java,org.broadleafcommerce.common.cache.StatisticsServiceLogAdapter,interface,0,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/AbstractCacheMissAware.java,org.broadleafcommerce.common.cache.AbstractCacheMissAware$Anonymous1,anonymous,0,4,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,2,0,1,5,4,0,1,0,1,0,0,0,11,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/AbstractCacheMissAware.java,org.broadleafcommerce.common.cache.AbstractCacheMissAware,class,10,25,1,30,26,0.035714287,0.035714287,8,0,0,0,8,0,8,1,0,1,3,0,0,1,2,0,0,0,3,91,7,0,6,0,3,14,0,17,4,13,3,1,0,0,146,1025,3
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/StatisticsService.java,org.broadleafcommerce.common.cache.StatisticsService,interface,0,5,1,0,10,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/NoOpStatisticsServiceLogAdapter.java,org.broadleafcommerce.common.cache.NoOpStatisticsServiceLogAdapter,class,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/engine/EhcacheHydratedCacheManagerImpl.java,org.broadleafcommerce.common.cache.engine.EhcacheHydratedCacheManagerImpl,class,8,20,2,27,70,0.018181818,0.018181818,13,1,9,2,2,0,11,0,0,1,4,2,0,4,0,0,2,0,1,86,3,1,2,0,2,3,4,24,5,18,2,0,0,0,58,1,0
