file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminModuleImpl.java,org.broadleafcommerce.openadmin.server.security.domain.AdminModuleImpl,class,17,12,1,0,54,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,7,1,0,1,6,0,1,0,0,45,6,0,0,0,0,27,6,8,0,7,0,0,0,0,36,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminPermissionQualifiedEntityImpl.java,org.broadleafcommerce.openadmin.server.security.domain.AdminPermissionQualifiedEntityImpl,class,14,6,1,0,9,0.2,0.2,6,0,6,0,0,0,6,0,0,0,4,1,0,1,3,0,1,0,0,24,3,0,0,0,0,13,3,4,0,4,0,0,0,0,43,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminUserImpl.java,org.broadleafcommerce.openadmin.server.security.domain.AdminUserImpl,class,29,26,1,0,295,0.033846155,0.033846155,26,0,26,0,0,0,26,0,0,0,12,1,0,2,10,0,1,0,0,90,13,0,0,0,0,56,10,15,0,12,0,0,0,0,65,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminSectionImpl.java,org.broadleafcommerce.openadmin.server.security.domain.AdminSectionImpl,class,23,16,1,0,104,0.06666667,0.06666667,16,0,16,0,0,0,16,0,0,0,9,1,0,1,8,0,1,0,0,59,8,0,0,0,0,38,8,11,0,9,0,0,0,0,43,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminSecurityContext.java,org.broadleafcommerce.openadmin.server.security.domain.AdminSecurityContext,interface,4,8,1,0,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminRoleImpl.java,org.broadleafcommerce.openadmin.server.security.domain.AdminRoleImpl,class,21,9,1,0,28,0.11111111,0.11111111,9,0,9,0,0,0,9,0,0,0,6,1,0,1,5,0,1,0,0,35,5,0,0,0,0,30,6,7,0,6,0,0,0,0,36,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminRole.java,org.broadleafcommerce.openadmin.server.security.domain.AdminRole,interface,2,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/ForgotPasswordSecurityTokenImpl.java,org.broadleafcommerce.openadmin.server.security.domain.ForgotPasswordSecurityTokenImpl,class,9,17,1,3,46,0.15151516,0.15151516,12,0,12,0,0,0,12,0,0,0,6,1,0,1,5,0,1,0,0,48,10,0,6,0,0,6,2,7,0,7,1,0,0,0,40,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminUser.java,org.broadleafcommerce.openadmin.server.security.domain.AdminUser,interface,5,21,1,0,210,0.0,0.0,21,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminPermissionQualifiedEntity.java,org.broadleafcommerce.openadmin.server.security.domain.AdminPermissionQualifiedEntity,interface,1,6,1,0,15,0.0,0.0,6,0,2,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminSection.java,org.broadleafcommerce.openadmin.server.security.domain.AdminSection,interface,3,15,1,0,105,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminPermission.java,org.broadleafcommerce.openadmin.server.security.domain.AdminPermission,interface,5,11,1,0,55,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminModule.java,org.broadleafcommerce.openadmin.server.security.domain.AdminModule,interface,2,11,1,0,55,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminPermissionImpl.java,org.broadleafcommerce.openadmin.server.security.domain.AdminPermissionImpl,class,28,15,1,2,77,0.07692308,0.07692308,14,0,14,0,0,0,14,0,0,0,8,1,0,1,7,0,1,0,1,54,7,0,1,0,0,40,8,10,0,8,1,0,0,0,41,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/service/AdminSecurityService.java,org.broadleafcommerce.openadmin.server.security.service.AdminSecurityService,interface,7,20,1,0,190,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/service/AdminNavigationService.java,org.broadleafcommerce.openadmin.server.security.service.AdminNavigationService,interface,4,5,1,0,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/service/AdminUserDetailsServiceImpl.java,org.broadleafcommerce.openadmin.server.security.service.AdminUserDetailsServiceImpl,class,12,7,1,8,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,19,1,3,2,0,0,2,0,2,0,3,2,0,0,0,30,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/service/AdminSecurityServiceImpl.java,org.broadleafcommerce.openadmin.server.security.service.AdminSecurityServiceImpl,class,34,70,1,67,526,0.1051051,0.14114115,37,2,33,0,4,0,37,0,0,0,13,2,0,2,10,1,1,0,5,249,25,1,13,0,1,44,4,41,4,35,3,0,0,0,125,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/service/AdminNavigationServiceImpl.java,org.broadleafcommerce.openadmin.server.security.service.AdminNavigationServiceImpl,class,16,22,1,21,9,0.2,0.2,6,0,5,0,1,0,6,0,0,0,3,2,0,2,1,0,2,0,1,67,9,6,3,0,0,6,4,10,1,11,6,0,0,0,67,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/service/type/PermissionType.java,org.broadleafcommerce.openadmin.server.security.service.type.PermissionType,class,4,16,1,9,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,10,8,6,4,0,0,8,0,1,53,10,0,6,0,2,14,4,14,3,13,2,0,0,0,56,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/ForgotPasswordSecurityTokenDaoImpl.java,org.broadleafcommerce.openadmin.server.security.dao.ForgotPasswordSecurityTokenDaoImpl,class,7,2,1,3,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,10,2,0,0,0,0,4,0,0,0,2,0,0,0,0,18,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminNavigationDaoImpl.java,org.broadleafcommerce.openadmin.server.security.dao.AdminNavigationDaoImpl,class,10,6,1,4,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,36,4,0,0,2,0,9,0,10,0,10,1,0,0,0,35,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminUserDao.java,org.broadleafcommerce.openadmin.server.security.dao.AdminUserDao,interface,2,6,1,0,15,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminPermissionDaoImpl.java,org.broadleafcommerce.openadmin.server.security.dao.AdminPermissionDaoImpl,class,12,9,1,13,0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,38,5,0,0,0,0,13,2,7,0,8,1,0,0,0,39,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminPermissionDao.java,org.broadleafcommerce.openadmin.server.security.dao.AdminPermissionDao,interface,4,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/ForgotPasswordSecurityTokenDao.java,org.broadleafcommerce.openadmin.server.security.dao.ForgotPasswordSecurityTokenDao,interface,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminRoleDao.java,org.broadleafcommerce.openadmin.server.security.dao.AdminRoleDao,interface,2,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminNavigationDao.java,org.broadleafcommerce.openadmin.server.security.dao.AdminNavigationDao,interface,3,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminUserDaoImpl.java,org.broadleafcommerce.openadmin.server.security.dao.AdminUserDaoImpl,class,9,9,1,12,0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,36,6,0,1,0,0,10,1,5,0,6,1,0,0,0,29,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminRoleDaoImpl.java,org.broadleafcommerce.openadmin.server.security.dao.AdminRoleDaoImpl,class,10,5,1,9,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,21,3,0,0,0,0,6,0,3,0,4,1,0,0,0,26,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/handler/AdminPermissionCustomPersistenceHandler.java,org.broadleafcommerce.openadmin.server.security.handler.AdminPermissionCustomPersistenceHandler,class,15,12,2,29,8,0.1,0.1,5,0,4,0,1,0,5,0,0,0,1,1,0,1,0,0,1,0,5,65,6,0,2,2,0,15,10,23,5,18,1,0,0,0,75,1,2
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/handler/AdminRoleCustomPersistenceHandler.java,org.broadleafcommerce.openadmin.server.security.handler.AdminRoleCustomPersistenceHandler,class,13,8,2,25,8,0.1,0.1,5,0,4,0,1,0,5,0,0,0,1,1,0,1,0,0,1,0,3,55,5,0,0,2,0,8,7,22,4,17,1,0,0,0,53,1,2
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/remote/AdminSecurityServiceRemote.java,org.broadleafcommerce.openadmin.server.security.remote.AdminSecurityServiceRemote,class,17,21,1,34,2,0.4,0.6,5,0,5,0,0,0,5,0,0,0,4,1,0,2,2,0,1,0,2,79,5,3,4,0,0,8,0,16,1,12,3,0,0,0,90,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/FilterCriterionProviders.java,org.broadleafcommerce.openadmin.server.cto.FilterCriterionProviders$Anonymous1,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/FilterCriterionProviders.java,org.broadleafcommerce.openadmin.server.cto.FilterCriterionProviders,class,4,7,1,0,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,7,7,0,0,0,7,0,0,81,7,0,0,0,0,1,7,7,0,7,0,7,0,0,44,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/FilterCriterionProviders.java,org.broadleafcommerce.openadmin.server.cto.FilterCriterionProviders$Anonymous3,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/FilterCriterionProviders.java,org.broadleafcommerce.openadmin.server.cto.FilterCriterionProviders$Anonymous2,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/FilterCriterionProviders.java,org.broadleafcommerce.openadmin.server.cto.FilterCriterionProviders$Anonymous5,anonymous,1,2,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,4,0,0,0,1,0,0,0,4,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/FilterCriterionProviders.java,org.broadleafcommerce.openadmin.server.cto.FilterCriterionProviders$Anonymous4,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/FilterCriterionProviders.java,org.broadleafcommerce.openadmin.server.cto.FilterCriterionProviders$Anonymous7,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/FilterCriterionProviders.java,org.broadleafcommerce.openadmin.server.cto.FilterCriterionProviders$Anonymous6,anonymous,1,4,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,2,0,0,0,8,0,0,0,1,0,0,0,5,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/BaseCtoConverter.java,org.broadleafcommerce.openadmin.server.cto.BaseCtoConverter,interface,3,13,1,0,78,0.0,0.0,13,0,2,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/EmptyNestedPropertyMapping.java,org.broadleafcommerce.openadmin.server.cto.EmptyNestedPropertyMapping,class,4,2,2,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/BaseCtoConverterImpl.java,org.broadleafcommerce.openadmin.server.cto.BaseCtoConverterImpl,class,11,13,2,7,0,0.84615386,0.84615386,13,0,13,0,0,0,13,0,0,0,5,4,4,0,1,0,4,0,0,119,1,0,0,0,0,4,0,5,0,5,0,4,1,0,54,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/BaseCtoConverterImpl.java,org.broadleafcommerce.openadmin.server.cto.BaseCtoConverterImpl$NullAwareDateConverter,innerclass,3,6,1,2,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,23,4,0,1,1,0,2,0,1,1,1,1,0,0,0,27,9,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/BaseCtoConverterImpl.java,org.broadleafcommerce.openadmin.server.cto.BaseCtoConverterImpl$Anonymous1,anonymous,0,4,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,3,0,1,1,0,1,0,0,0,0,1,0,0,0,9,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/BaseCtoConverterImpl.java,org.broadleafcommerce.openadmin.server.cto.BaseCtoConverterImpl$Anonymous4,anonymous,0,3,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,2,1,0,0,0,1,0,0,0,4,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/BaseCtoConverterImpl.java,org.broadleafcommerce.openadmin.server.cto.BaseCtoConverterImpl$Anonymous3,anonymous,0,3,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,1,1,0,0,0,0,0,0,1,0,0,0,10,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/cto/BaseCtoConverterImpl.java,org.broadleafcommerce.openadmin.server.cto.BaseCtoConverterImpl$Anonymous2,anonymous,0,4,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,3,0,1,1,0,1,0,0,0,0,1,0,0,0,9,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/generator/FactoryGenerator.java,org.broadleafcommerce.openadmin.generator.FactoryGenerator,class,9,18,2,19,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,79,3,4,7,1,0,47,6,18,12,18,6,0,0,0,74,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/generator/i18nConstantsGenerator.java,org.broadleafcommerce.openadmin.generator.i18nConstantsGenerator,class,12,32,2,41,3,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,168,4,6,13,3,0,73,10,34,16,28,7,0,0,0,95,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/OpenAdminMessages.java,org.broadleafcommerce.openadmin.client.OpenAdminMessages,interface,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/validation/PasswordMatchValidationFactory.java,org.broadleafcommerce.openadmin.client.validation.PasswordMatchValidationFactory,class,8,7,1,10,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,26,2,0,3,0,0,9,1,6,2,6,2,0,0,0,43,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/validation/FieldMatchValidationFactory.java,org.broadleafcommerce.openadmin.client.validation.FieldMatchValidationFactory,class,8,8,1,10,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,29,2,0,4,0,1,11,1,6,1,6,2,0,0,0,48,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/validation/BroadleafDefaultValidationFactory.java,org.broadleafcommerce.openadmin.client.validation.BroadleafDefaultValidationFactory,class,9,10,1,10,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,3,36,2,0,2,0,1,12,1,6,1,6,2,0,0,0,46,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager.java,org.broadleafcommerce.openadmin.client.validation.ValidationFactoryManager,class,11,11,2,8,0,0.2,0.2,4,1,4,0,0,0,6,0,0,0,5,4,2,2,1,0,3,0,0,51,3,2,1,0,0,8,1,14,0,11,3,0,0,0,52,1,0
